"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.06,0.001
"log devs",0.11,0.006
"log commits",1.11,0
"C",0.18,0.142
"C#",0.18,0.107
"C++",0.05,0.687
"Clojure",-0.39,0.001
"Coffeescript",0.19,0.118
"Erlang",0.12,0.323
"Go",0.08,0.525
"Haskell",-0.41,0
"Java",0.11,0.38
"Javascript",0.15,0.248
"Objective-C",-0.11,0.408
"Perl",-0.04,0.735
"Php",0.06,0.62
"Python",0.07,0.567
"Ruby",-0.16,0.192
"Scala",-0.12,0.299
"Typescript",0.05,0.753
