"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.02,0.15
"log devs",0.05,0.186
"log commits",1.1,0
"C",0.14,0.262
"C#",0.19,0.087
"C++",0.07,0.545
"Clojure",-0.38,0.001
"Coffeescript",0.12,0.302
"Erlang",0.05,0.702
"Go",0.18,0.089
"Haskell",-0.26,0.024
"Java",0.17,0.138
"Javascript",0.09,0.557
"Objective-C",-0.19,0.102
"Perl",0.07,0.596
"Php",0.01,0.916
"Python",0.2,0.088
"Ruby",-0.35,0.021
"Scala",-0.14,0.217
"Typescript",0.03,0.842
