"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.01
"log devs",0.16
"log commits",1
"C",0.06
"C++",0.04
"Clojure",-0.13
"Coffeescript",0.22
"Erlang",0.08
"Go",0.17
"Haskell",-0.19
"Java",-0.03
"Javascript",-0.18
"Objective-C",0.06
"Perl",-0.01
"Php",-0.18
"Python",-0.12
"Ruby",-0.11
"Scala",-0.03
"Typescript",0.35
