"","coef","pVal"
"Intercept",-2.28,0
"log age",0.06,0.002
"log size",-0.02,0.103
"log devs",0.15,0
"log commits",1.07,0
"C",-0.03,0.778
"C#",-0.04,0.763
"C++",0.09,0.428
"Clojure",-0.28,0.023
"Coffeescript",0.17,0.145
"Erlang",0.1,0.364
"Go",0.03,0.766
"Haskell",-0.29,0.012
"Java",-0.02,0.858
"Javascript",0.1,0.479
"Objective-C",-0.23,0.049
"Perl",0.06,0.601
"Php",0.19,0.125
"Python",0.07,0.576
"Ruby",0.01,0.955
"Scala",-0.17,0.152
"Typescript",0.23,0.087
