"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.08,0.008
"log commits",1.12,0
"C",0.18,0.067
"C#",0.05,0.635
"C++",0.15,0.147
"Clojure",-0.39,0.001
"Coffeescript",0.02,0.888
"Erlang",0.21,0.047
"Go",-0.06,0.541
"Haskell",-0.25,0.015
"Java",0.08,0.439
"Javascript",-0.07,0.611
"Objective-C",0.06,0.577
"Perl",0.03,0.77
"Php",0.31,0.002
"Python",0.1,0.367
"Ruby",-0.08,0.529
"Scala",-0.19,0.059
"Typescript",-0.14,0.375
