"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.03,0.058
"log devs",0.06,0.085
"log commits",1.07,0
"C",0.15,0.206
"C#",0.15,0.188
"C++",0.08,0.478
"Clojure",-0.44,0.001
"Coffeescript",0.13,0.273
"Erlang",0.06,0.617
"Go",0.06,0.607
"Haskell",-0.17,0.141
"Java",0.11,0.308
"Javascript",0.1,0.546
"Objective-C",-0.12,0.312
"Perl",-0.09,0.451
"Php",0.34,0.004
"Python",0.02,0.907
"Ruby",-0.09,0.488
"Scala",0.03,0.774
"Typescript",-0.32,0.032
