"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.04
"log devs",0.2
"log commits",1.02
"C",0.15
"C++",0.09
"Clojure",-0.28
"Coffeescript",0.2
"Erlang",0.09
"Go",0.08
"Haskell",0.04
"Java",-0.15
"Javascript",-0.07
"Objective-C",0.04
"Perl",-0.09
"Php",-0.07
"Python",-0.05
"Ruby",-0.22
"Scala",-0.04
"Typescript",0.3
