"","coef"
"Intercept",-2.65
"log age",0.13
"log size",-0.01
"log devs",0.14
"log commits",1.03
"C",0.26
"C++",-0.18
"Clojure",-0.11
"Coffeescript",0.28
"Erlang",0.3
"Go",0.12
"Haskell",-0.13
"Java",-0.13
"Javascript",-0.25
"Objective-C",-0.07
"Perl",0.13
"Php",-0.22
"Python",-0.05
"Ruby",-0.15
"Scala",-0.09
"Typescript",0.31
