"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.02,0.15
"log devs",0.08,0.027
"log commits",1.08,0
"C",0.13,0.302
"C#",-0.05,0.672
"C++",0.08,0.466
"Clojure",-0.3,0.008
"Coffeescript",0.07,0.586
"Erlang",0.19,0.116
"Go",0.09,0.457
"Haskell",-0.39,0.001
"Java",-0.33,0.011
"Javascript",0.23,0.089
"Objective-C",0.04,0.707
"Perl",-0.08,0.517
"Php",0.3,0.005
"Python",0.12,0.303
"Ruby",0.03,0.811
"Scala",-0.08,0.462
"Typescript",-0.05,0.712
