"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.05,0.17
"log commits",1.14,0
"C",0.05,0.664
"C#",0.11,0.366
"C++",0.41,0
"Clojure",-0.47,0
"Coffeescript",0.07,0.569
"Erlang",0.04,0.766
"Go",0.05,0.7
"Haskell",-0.34,0.006
"Java",-0.03,0.846
"Javascript",0.27,0.078
"Objective-C",0.05,0.701
"Perl",-0.16,0.209
"Php",0.06,0.62
"Python",0.02,0.881
"Ruby",-0.15,0.257
"Scala",-0.32,0.011
"Typescript",0.35,0.02
