"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.03,0.049
"log devs",0.13,0.001
"log commits",1.1,0
"C",0.03,0.799
"C#",-0.26,0.034
"C++",0.39,0
"Clojure",-0.16,0.186
"Coffeescript",0.24,0.036
"Erlang",0.1,0.399
"Go",0.27,0.013
"Haskell",-0.33,0.008
"Java",-0.01,0.928
"Javascript",-0.46,0.003
"Objective-C",0.1,0.378
"Perl",0.11,0.342
"Php",0.18,0.139
"Python",0.02,0.873
"Ruby",-0.11,0.419
"Scala",-0.29,0.008
"Typescript",0.18,0.2
