"","coef","pVal"
"Intercept",-2.52,0
"log age",0.07,0.001
"log size",-0.02,0.258
"log devs",0.07,0.087
"log commits",1.11,0
"C",0.16,0.198
"C#",-0.2,0.103
"C++",-0.16,0.21
"Clojure",-0.22,0.064
"Coffeescript",0.2,0.122
"Erlang",0.03,0.791
"Go",0.11,0.348
"Haskell",-0.28,0.02
"Java",0.05,0.68
"Javascript",-0.05,0.769
"Objective-C",0.06,0.605
"Perl",0.15,0.225
"Php",0.25,0.038
"Python",0.2,0.108
"Ruby",-0.22,0.126
"Scala",-0.09,0.432
"Typescript",0,0.999
