"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0
"log size",-0.02,0.17
"log devs",0.08,0.073
"log commits",1.1,0
"C",0.08,0.512
"C#",-0.34,0.026
"C++",0.12,0.289
"Clojure",-0.1,0.381
"Coffeescript",0.08,0.495
"Erlang",0.14,0.245
"Go",0.11,0.365
"Haskell",-0.1,0.379
"Java",0.07,0.538
"Javascript",-0.16,0.273
"Objective-C",0.38,0.002
"Perl",-0.14,0.274
"Php",0.1,0.386
"Python",0.16,0.199
"Ruby",-0.2,0.149
"Scala",-0.03,0.812
"Typescript",-0.17,0.256
