"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.02,0.189
"log devs",0.08,0.043
"log commits",1.1,0
"C",0.11,0.39
"C#",-0.21,0.083
"C++",0.29,0.02
"Clojure",-0.03,0.796
"Coffeescript",0.2,0.1
"Erlang",0.14,0.239
"Go",-0.01,0.902
"Haskell",-0.33,0.005
"Java",-0.39,0.004
"Javascript",0.28,0.054
"Objective-C",0.18,0.096
"Perl",0.07,0.557
"Php",0,0.983
"Python",-0.08,0.541
"Ruby",0.15,0.253
"Scala",-0.17,0.144
"Typescript",-0.2,0.182
