"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.06,0.118
"log commits",1.14,0
"C",0.08,0.451
"C#",0.11,0.331
"C++",0.1,0.395
"Clojure",-0.08,0.471
"Coffeescript",0.22,0.051
"Erlang",0.1,0.376
"Go",0.09,0.379
"Haskell",-0.25,0.027
"Java",0.08,0.454
"Javascript",-0.06,0.707
"Objective-C",0.24,0.027
"Perl",-0.16,0.182
"Php",0.19,0.084
"Python",-0.32,0.025
"Ruby",-0.01,0.941
"Scala",-0.25,0.024
"Typescript",-0.09,0.528
