"","coef"
"Intercept",-2.49
"log age",0.16
"log size",-0.03
"log devs",0.14
"log commits",1.01
"C",0.24
"C++",0.04
"Clojure",-0.26
"Coffeescript",0.36
"Erlang",0.17
"Go",0.1
"Haskell",-0.22
"Java",-0.15
"Javascript",-0.12
"Objective-C",-0.07
"Perl",0.07
"Php",0.13
"Python",-0.25
"Ruby",-0.11
"Scala",-0.3
"Typescript",0.37
