"","coef","pVal"
"Intercept",-2.43,0
"log age",0.06,0.002
"log size",-0.02,0.242
"log devs",0.13,0.002
"log commits",1.08,0
"C",0.19,0.087
"C#",0.07,0.51
"C++",0.39,0.001
"Clojure",-0.16,0.155
"Coffeescript",0.19,0.123
"Erlang",0.2,0.101
"Go",0.1,0.376
"Haskell",-0.37,0.002
"Java",0.08,0.51
"Javascript",-0.29,0.086
"Objective-C",0.11,0.341
"Perl",0.09,0.443
"Php",0.02,0.852
"Python",-0.05,0.664
"Ruby",-0.25,0.046
"Scala",-0.27,0.019
"Typescript",-0.04,0.783
