"","coef","pVal"
"Intercept",-2.76,0
"log age",0.1,0
"log size",0,0.838
"log devs",0.05,0.25
"log commits",1.1,0
"C",0.12,0.349
"C#",-0.13,0.229
"C++",0.13,0.264
"Clojure",-0.34,0.004
"Coffeescript",0.15,0.255
"Erlang",0.08,0.503
"Go",0.2,0.061
"Haskell",-0.25,0.026
"Java",-0.05,0.656
"Javascript",-0.05,0.718
"Objective-C",-0.01,0.925
"Perl",0.01,0.941
"Php",0.16,0.145
"Python",0.06,0.637
"Ruby",-0.05,0.664
"Scala",-0.15,0.192
"Typescript",0.12,0.41
