"","coef"
"Intercept",-2.21
"log age",0.11
"log size",-0.02
"log devs",0.1
"log commits",1.02
"C",0.14
"C++",0.05
"Clojure",-0.38
"Coffeescript",0.13
"Erlang",0.15
"Go",0.07
"Haskell",-0.21
"Java",0.08
"Javascript",0
"Objective-C",0.02
"Perl",0.06
"Php",-0.03
"Python",0.05
"Ruby",-0.17
"Scala",-0.21
"Typescript",0.24
