"","coef"
"Intercept",-2.33
"log age",0.16
"log size",-0.06
"log devs",0.12
"log commits",1.04
"C",0.16
"C++",0.07
"Clojure",-0.44
"Coffeescript",0.12
"Erlang",-0.08
"Go",0.2
"Haskell",-0.14
"Java",0.07
"Javascript",0.03
"Objective-C",0.05
"Perl",-0.18
"Php",0.14
"Python",0.04
"Ruby",-0.38
"Scala",-0.06
"Typescript",0.38
