"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.16
"C++",0.13
"Clojure",-0.19
"Coffeescript",0.14
"Erlang",0.06
"Go",0.1
"Haskell",-0.24
"Java",-0.1
"Javascript",-0.04
"Objective-C",0.08
"Perl",-0.06
"Php",0.25
"Python",-0.01
"Ruby",-0.37
"Scala",-0.09
"Typescript",0.18
