"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.2
"C++",-0.04
"Clojure",-0.33
"Coffeescript",0.23
"Erlang",0.3
"Go",0.31
"Haskell",-0.27
"Java",0.12
"Javascript",-0.14
"Objective-C",-0.21
"Perl",0.08
"Php",-0.02
"Python",-0.12
"Ruby",-0.15
"Scala",-0.25
"Typescript",0.27
