"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.04,0.031
"log devs",0.07,0.073
"log commits",1.08,0
"C",0.18,0.105
"C#",0.18,0.129
"C++",0.17,0.153
"Clojure",-0.39,0.001
"Coffeescript",0.18,0.128
"Erlang",0.04,0.724
"Go",0.16,0.166
"Haskell",-0.31,0.005
"Java",0.03,0.786
"Javascript",0.23,0.103
"Objective-C",-0.13,0.261
"Perl",-0.07,0.536
"Php",0.09,0.453
"Python",0.34,0.013
"Ruby",-0.26,0.046
"Scala",-0.22,0.054
"Typescript",-0.22,0.155
