"","coef"
"Intercept",-2.6
"log age",0.2
"log size",-0.05
"log devs",0.11
"log commits",1.04
"C",0.17
"C++",0.09
"Clojure",-0.27
"Coffeescript",0.31
"Erlang",0.19
"Go",0.09
"Haskell",-0.29
"Java",-0.18
"Javascript",-0.08
"Objective-C",-0.08
"Perl",-0.13
"Php",0.14
"Python",-0.07
"Ruby",-0.11
"Scala",0
"Typescript",0.22
