"","coef"
"Intercept",-2.73
"log age",0.17
"log size",0
"log devs",0.1
"log commits",1.01
"C",-0.01
"C++",-0.03
"Clojure",-0.3
"Coffeescript",0.14
"Erlang",0.19
"Go",0.13
"Haskell",-0.04
"Java",0.04
"Javascript",-0.15
"Objective-C",-0.03
"Perl",0.02
"Php",0.12
"Python",-0.08
"Ruby",-0.24
"Scala",-0.14
"Typescript",0.37
