"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.103
"log devs",0.1,0.011
"log commits",1.05,0
"C",0.26,0.031
"C#",0.17,0.147
"C++",0.02,0.867
"Clojure",-0.32,0.015
"Coffeescript",0.05,0.671
"Erlang",0.19,0.096
"Go",0.05,0.68
"Haskell",-0.15,0.182
"Java",-0.18,0.108
"Javascript",0.12,0.389
"Objective-C",0.06,0.638
"Perl",0.08,0.459
"Php",0.26,0.023
"Python",0.01,0.936
"Ruby",-0.22,0.085
"Scala",-0.34,0.002
"Typescript",-0.05,0.696
