"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.03,0.084
"log devs",0.07,0.058
"log commits",1.08,0
"C",0.18,0.103
"C#",0.04,0.735
"C++",0.02,0.896
"Clojure",-0.33,0.005
"Coffeescript",0.02,0.888
"Erlang",0.04,0.753
"Go",0.01,0.956
"Haskell",-0.2,0.065
"Java",-0.03,0.764
"Javascript",-0.22,0.176
"Objective-C",-0.09,0.406
"Perl",0.17,0.125
"Php",0.27,0.014
"Python",0.09,0.417
"Ruby",-0.16,0.264
"Scala",-0.07,0.544
"Typescript",0.28,0.072
