"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.04,0.005
"log devs",0.13,0.001
"log commits",1.04,0
"C",0.22,0.095
"C#",0.05,0.661
"C++",0.23,0.048
"Clojure",-0.45,0
"Coffeescript",-0.05,0.688
"Erlang",0.21,0.097
"Go",0.18,0.113
"Haskell",-0.32,0.009
"Java",0.19,0.109
"Javascript",0.22,0.081
"Objective-C",-0.02,0.855
"Perl",0.11,0.352
"Php",0,0.996
"Python",-0.05,0.696
"Ruby",-0.34,0.02
"Scala",-0.3,0.012
"Typescript",0.13,0.414
