"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.05
"log devs",0.24
"log commits",1.03
"C",-0.04
"C++",-0.05
"Clojure",-0.24
"Coffeescript",0.21
"Erlang",0.29
"Go",0.2
"Haskell",-0.11
"Java",0.11
"Javascript",-0.02
"Objective-C",-0.01
"Perl",0.07
"Php",-0.06
"Python",0
"Ruby",-0.32
"Scala",-0.33
"Typescript",0.29
