"","coef"
"Intercept",-2.44
"log age",0.17
"log size",-0.06
"log devs",0.19
"log commits",1.03
"C",0.1
"C++",0.25
"Clojure",-0.12
"Coffeescript",0.15
"Erlang",0.08
"Go",0.18
"Haskell",-0.21
"Java",-0.08
"Javascript",0
"Objective-C",0.02
"Perl",-0.04
"Php",-0.17
"Python",0.06
"Ruby",-0.2
"Scala",-0.24
"Typescript",0.22
