"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.03,0.07
"log devs",0.08,0.065
"log commits",1.08,0
"C",0.07,0.565
"C#",0.07,0.58
"C++",0.09,0.434
"Clojure",-0.24,0.054
"Coffeescript",0.07,0.613
"Erlang",0.41,0.001
"Go",0.24,0.04
"Haskell",-0.21,0.09
"Java",0.09,0.47
"Javascript",-0.27,0.078
"Objective-C",0.06,0.631
"Perl",-0.1,0.411
"Php",0.17,0.193
"Python",0.04,0.749
"Ruby",-0.23,0.096
"Scala",-0.18,0.147
"Typescript",-0.07,0.643
