"","coef","pVal"
"Intercept",-2.9,0
"log age",0.09,0
"log size",0,0.813
"log devs",0.08,0.035
"log commits",1.09,0
"C",0.22,0.061
"C#",0.14,0.265
"C++",0,0.982
"Clojure",-0.2,0.108
"Coffeescript",-0.08,0.507
"Erlang",0.17,0.161
"Go",0.23,0.032
"Haskell",-0.13,0.242
"Java",0.06,0.647
"Javascript",0.02,0.901
"Objective-C",0.04,0.757
"Perl",-0.03,0.8
"Php",0.02,0.901
"Python",0.05,0.732
"Ruby",-0.13,0.305
"Scala",-0.28,0.027
"Typescript",-0.06,0.666
