"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.04,0.009
"log devs",0.14,0.001
"log commits",1.06,0
"C",0.3,0.016
"C#",-0.38,0.006
"C++",0.26,0.027
"Clojure",-0.14,0.27
"Coffeescript",0.02,0.881
"Erlang",0.13,0.313
"Go",0.12,0.305
"Haskell",-0.2,0.096
"Java",0,0.974
"Javascript",0.12,0.41
"Objective-C",-0.03,0.806
"Perl",0.06,0.63
"Php",-0.02,0.886
"Python",0.15,0.228
"Ruby",-0.3,0.026
"Scala",-0.19,0.109
"Typescript",0.09,0.541
