"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.08,0.035
"log commits",1.16,0
"C",0.07,0.548
"C#",0.13,0.242
"C++",0.16,0.149
"Clojure",-0.44,0
"Coffeescript",-0.03,0.811
"Erlang",0.14,0.18
"Go",0.21,0.052
"Haskell",-0.26,0.018
"Java",0.12,0.304
"Javascript",-0.07,0.605
"Objective-C",-0.02,0.89
"Perl",0.04,0.747
"Php",0.28,0.009
"Python",-0.06,0.651
"Ruby",-0.2,0.138
"Scala",-0.19,0.081
"Typescript",0.12,0.393
