"","coef","pVal"
"Intercept",-2.71,0
"log age",0.1,0
"log size",-0.02,0.192
"log devs",0.09,0.022
"log commits",1.12,0
"C",0.33,0.012
"C#",0.12,0.317
"C++",0.26,0.02
"Clojure",-0.36,0.002
"Coffeescript",0.11,0.36
"Erlang",0.12,0.367
"Go",-0.01,0.905
"Haskell",-0.25,0.032
"Java",-0.07,0.57
"Javascript",-0.15,0.285
"Objective-C",-0.13,0.281
"Perl",0.17,0.142
"Php",0.11,0.339
"Python",0.09,0.494
"Ruby",-0.13,0.384
"Scala",-0.13,0.227
"Typescript",-0.08,0.587
