"","coef","pVal"
"Intercept",-2.29,0
"log age",0.11,0
"log size",-0.08,0
"log devs",0.13,0
"log commits",1.12,0
"C",0.1,0.375
"C#",-0.19,0.11
"C++",0.26,0.021
"Clojure",-0.42,0
"Coffeescript",0.21,0.071
"Erlang",-0.07,0.589
"Go",0.21,0.06
"Haskell",-0.34,0.001
"Java",0.12,0.319
"Javascript",-0.01,0.937
"Objective-C",0.14,0.195
"Perl",-0.04,0.756
"Php",0.26,0.018
"Python",0.13,0.294
"Ruby",-0.22,0.073
"Scala",-0.27,0.016
"Typescript",0.1,0.461
