"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.02,0.14
"log devs",0.05,0.23
"log commits",1.09,0
"C",0.25,0.039
"C#",-0.14,0.204
"C++",0.23,0.056
"Clojure",-0.17,0.146
"Coffeescript",-0.23,0.046
"Erlang",0.12,0.264
"Go",0,0.993
"Haskell",-0.22,0.056
"Java",-0.01,0.903
"Javascript",-0.08,0.633
"Objective-C",0.14,0.203
"Perl",0.1,0.349
"Php",0.16,0.189
"Python",0.12,0.312
"Ruby",-0.21,0.14
"Scala",-0.09,0.427
"Typescript",0.03,0.853
