"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.03,0.099
"log devs",0.07,0.097
"log commits",1.12,0
"C",0,0.978
"C#",0.06,0.654
"C++",0.21,0.072
"Clojure",-0.33,0.015
"Coffeescript",0.21,0.081
"Erlang",0.11,0.408
"Go",-0.03,0.786
"Haskell",-0.34,0.004
"Java",-0.07,0.553
"Javascript",-0.01,0.956
"Objective-C",-0.25,0.058
"Perl",0.2,0.112
"Php",0.33,0.007
"Python",0.18,0.157
"Ruby",-0.2,0.165
"Scala",-0.11,0.367
"Typescript",0.05,0.733
