"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.141
"log devs",0.07,0.081
"log commits",1.07,0
"C",0.2,0.112
"C#",0.12,0.267
"C++",-0.01,0.914
"Clojure",-0.45,0.001
"Coffeescript",0.08,0.504
"Erlang",0.28,0.021
"Go",0.08,0.498
"Haskell",-0.55,0
"Java",-0.06,0.642
"Javascript",0.02,0.882
"Objective-C",0.16,0.141
"Perl",-0.02,0.894
"Php",0.23,0.046
"Python",0.14,0.343
"Ruby",-0.16,0.269
"Scala",-0.19,0.086
"Typescript",0.12,0.399
