"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.04,0.025
"log devs",0.06,0.102
"log commits",1.09,0
"C",0.06,0.591
"C#",-0.05,0.667
"C++",0.25,0.023
"Clojure",-0.31,0.007
"Coffeescript",0.34,0.004
"Erlang",-0.11,0.378
"Go",0.15,0.145
"Haskell",-0.47,0
"Java",-0.04,0.781
"Javascript",-0.08,0.585
"Objective-C",0.17,0.139
"Perl",0.09,0.42
"Php",0.13,0.231
"Python",0.18,0.162
"Ruby",-0.23,0.082
"Scala",-0.16,0.13
"Typescript",0.06,0.624
