"","coef","pVal"
"Intercept",-2.75,0
"log age",0.08,0
"log size",-0.01,0.384
"log devs",0.05,0.167
"log commits",1.12,0
"C",0.38,0.002
"C#",-0.03,0.795
"C++",0.11,0.357
"Clojure",-0.24,0.043
"Coffeescript",-0.08,0.48
"Erlang",0.31,0.007
"Go",0.17,0.14
"Haskell",-0.44,0
"Java",0.14,0.224
"Javascript",-0.03,0.861
"Objective-C",-0.18,0.135
"Perl",-0.05,0.716
"Php",0.06,0.626
"Python",0.28,0.019
"Ruby",-0.28,0.06
"Scala",-0.07,0.526
"Typescript",-0.04,0.764
