"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.06,0.001
"log devs",0.09,0.02
"log commits",1.12,0
"C",0.26,0.019
"C#",0.17,0.124
"C++",0.06,0.57
"Clojure",-0.18,0.128
"Coffeescript",0.05,0.703
"Erlang",-0.05,0.703
"Go",-0.17,0.172
"Haskell",-0.36,0.003
"Java",-0.12,0.319
"Javascript",0.12,0.384
"Objective-C",0.18,0.08
"Perl",-0.04,0.717
"Php",0.15,0.212
"Python",0.06,0.58
"Ruby",-0.4,0.002
"Scala",-0.07,0.524
"Typescript",0.32,0.024
