"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",-0.03,0.091
"log devs",0.13,0.001
"log commits",1.09,0
"C",0.3,0.006
"C#",0.1,0.381
"C++",0.19,0.086
"Clojure",-0.29,0.013
"Coffeescript",0.04,0.766
"Erlang",-0.11,0.342
"Go",0.04,0.71
"Haskell",-0.23,0.054
"Java",0.04,0.735
"Javascript",0.12,0.342
"Objective-C",-0.1,0.354
"Perl",0.05,0.677
"Php",0.16,0.169
"Python",0.05,0.658
"Ruby",-0.13,0.312
"Scala",-0.2,0.078
"Typescript",-0.03,0.844
