"","coef","pVal"
"Intercept",-2.3,0
"log age",0.13,0
"log size",-0.06,0
"log devs",0.13,0.001
"log commits",1.05,0
"C",0.09,0.42
"C#",0.04,0.705
"C++",0.28,0.009
"Clojure",-0.48,0
"Coffeescript",0.13,0.238
"Erlang",0.17,0.134
"Go",-0.09,0.428
"Haskell",-0.34,0.001
"Java",0.1,0.397
"Javascript",-0.04,0.746
"Objective-C",-0.01,0.939
"Perl",-0.11,0.368
"Php",0.15,0.173
"Python",0.05,0.702
"Ruby",-0.04,0.767
"Scala",-0.17,0.141
"Typescript",0.27,0.022
