"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.002
"log size",-0.01,0.477
"log devs",0.09,0.03
"log commits",1.07,0
"C",0.27,0.033
"C#",-0.11,0.409
"C++",0.23,0.062
"Clojure",-0.26,0.049
"Coffeescript",0.21,0.089
"Erlang",0.17,0.187
"Go",0.18,0.153
"Haskell",-0.3,0.015
"Java",-0.16,0.235
"Javascript",-0.05,0.748
"Objective-C",0.02,0.885
"Perl",-0.2,0.129
"Php",0.26,0.081
"Python",0.04,0.751
"Ruby",-0.32,0.031
"Scala",-0.14,0.259
"Typescript",0.17,0.334
