"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.13,0.001
"log commits",1.13,0
"C",0.11,0.411
"C#",0.21,0.067
"C++",0.28,0.015
"Clojure",-0.26,0.036
"Coffeescript",0.07,0.572
"Erlang",-0.07,0.579
"Go",0.06,0.619
"Haskell",-0.32,0.008
"Java",0,0.978
"Javascript",-0.08,0.622
"Objective-C",0.4,0.001
"Perl",0.04,0.734
"Php",0,0.992
"Python",0.12,0.357
"Ruby",-0.04,0.77
"Scala",-0.36,0.003
"Typescript",-0.16,0.426
