"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.04,0.014
"log devs",0.09,0.015
"log commits",1.1,0
"C",0.24,0.027
"C#",0.04,0.764
"C++",0.04,0.773
"Clojure",-0.26,0.022
"Coffeescript",0.34,0.003
"Erlang",0.18,0.102
"Go",0.14,0.218
"Haskell",-0.23,0.064
"Java",-0.04,0.713
"Javascript",-0.18,0.216
"Objective-C",0.09,0.42
"Perl",-0.02,0.877
"Php",0.12,0.309
"Python",-0.04,0.778
"Ruby",-0.13,0.307
"Scala",-0.26,0.019
"Typescript",-0.02,0.9
