"","coef","pVal"
"Intercept",-2.79,0
"log age",0.09,0
"log size",-0.02,0.23
"log devs",0.08,0.031
"log commits",1.13,0
"C",0.04,0.723
"C#",0.15,0.193
"C++",-0.02,0.811
"Clojure",-0.36,0.003
"Coffeescript",0.05,0.699
"Erlang",0.02,0.88
"Go",0.14,0.205
"Haskell",-0.12,0.311
"Java",0.13,0.292
"Javascript",0,0.994
"Objective-C",-0.01,0.909
"Perl",0.04,0.732
"Php",0.07,0.505
"Python",0.07,0.553
"Ruby",-0.09,0.524
"Scala",-0.18,0.088
"Typescript",0.07,0.542
