"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.03
"log devs",0.16
"log commits",1.03
"C",0.02
"C++",-0.08
"Clojure",-0.31
"Coffeescript",0.13
"Erlang",0.1
"Go",0.25
"Haskell",-0.11
"Java",0.08
"Javascript",0
"Objective-C",-0.04
"Perl",-0.18
"Php",-0.05
"Python",-0.16
"Ruby",-0.04
"Scala",0.01
"Typescript",0.38
