"","coef"
"Intercept",-2.11
"log age",0.13
"log size",-0.08
"log devs",0.21
"log commits",1.05
"C",0.05
"C++",-0.04
"Clojure",-0.36
"Coffeescript",0.15
"Erlang",0.34
"Go",0.29
"Haskell",-0.32
"Java",0.1
"Javascript",0.07
"Objective-C",-0.31
"Perl",0.09
"Php",0.13
"Python",0.01
"Ruby",-0.27
"Scala",-0.08
"Typescript",0.17
