"","coef"
"Intercept",-2.36
"log age",0.12
"log size",-0.04
"log devs",0.12
"log commits",1.07
"C",0.18
"C++",-0.04
"Clojure",-0.33
"Coffeescript",0.19
"Erlang",0.08
"Go",0.24
"Haskell",-0.16
"Java",-0.01
"Javascript",-0.05
"Objective-C",0.11
"Perl",0.05
"Php",-0.14
"Python",-0.08
"Ruby",-0.06
"Scala",-0.29
"Typescript",0.31
