"","coef"
"Intercept",-2.49
"log age",0.15
"log size",-0.05
"log devs",0.17
"log commits",1.05
"C",0.18
"C++",0.06
"Clojure",-0.21
"Coffeescript",0.05
"Erlang",0.1
"Go",0.34
"Haskell",-0.12
"Java",-0.26
"Javascript",-0.01
"Objective-C",0.05
"Perl",-0.05
"Php",-0.06
"Python",-0.15
"Ruby",-0.06
"Scala",-0.24
"Typescript",0.38
