"","coef","pVal"
"Intercept",-2.68,0
"log age",0.07,0.001
"log size",-0.01,0.458
"log devs",0.12,0.002
"log commits",1.11,0
"C",0.06,0.659
"C#",-0.14,0.284
"C++",0.16,0.2
"Clojure",-0.26,0.052
"Coffeescript",-0.01,0.916
"Erlang",-0.02,0.883
"Go",0.21,0.072
"Haskell",-0.17,0.14
"Java",-0.19,0.128
"Javascript",0.16,0.26
"Objective-C",0.35,0.003
"Perl",0.19,0.121
"Php",0.17,0.142
"Python",-0.1,0.427
"Ruby",-0.12,0.43
"Scala",-0.27,0.022
"Typescript",-0.01,0.955
