"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.03,0.05
"log devs",0.1,0.006
"log commits",1.08,0
"C",0.22,0.052
"C#",-0.11,0.331
"C++",0.16,0.145
"Clojure",-0.06,0.618
"Coffeescript",0.23,0.041
"Erlang",-0.1,0.389
"Go",0.05,0.647
"Haskell",-0.28,0.012
"Java",-0.22,0.073
"Javascript",0,0.982
"Objective-C",0.17,0.125
"Perl",0.01,0.918
"Php",-0.01,0.952
"Python",0.12,0.34
"Ruby",-0.12,0.374
"Scala",0.08,0.477
"Typescript",-0.16,0.288
