"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.05,0.002
"log devs",0.11,0.004
"log commits",1.07,0
"C",0.15,0.206
"C#",0.11,0.354
"C++",0.22,0.05
"Clojure",-0.36,0.002
"Coffeescript",0.07,0.595
"Erlang",0.02,0.872
"Go",0.23,0.031
"Haskell",-0.4,0.001
"Java",-0.2,0.096
"Javascript",0.05,0.708
"Objective-C",0.17,0.097
"Perl",0.24,0.028
"Php",0.15,0.175
"Python",-0.05,0.668
"Ruby",-0.17,0.164
"Scala",-0.23,0.044
"Typescript",0.01,0.942
