"","coef"
"Intercept",-2.37
"log age",0.17
"log size",-0.04
"log devs",0.15
"log commits",0.99
"C",0.03
"C++",0.16
"Clojure",-0.3
"Coffeescript",0
"Erlang",0.21
"Go",0.14
"Haskell",-0.34
"Java",0.15
"Javascript",-0.13
"Objective-C",0.02
"Perl",0.2
"Php",0.07
"Python",-0.13
"Ruby",-0.24
"Scala",-0.14
"Typescript",0.32
