"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.07,0
"log devs",0.12,0.003
"log commits",1.15,0
"C",0.07,0.608
"C#",0.27,0.03
"C++",0.2,0.128
"Clojure",-0.29,0.021
"Coffeescript",-0.12,0.367
"Erlang",0.24,0.051
"Go",-0.04,0.767
"Haskell",-0.26,0.033
"Java",-0.18,0.15
"Javascript",-0.28,0.088
"Objective-C",0.24,0.055
"Perl",0.12,0.324
"Php",0,0.982
"Python",0.36,0.004
"Ruby",-0.35,0.008
"Scala",-0.05,0.639
"Typescript",0.1,0.551
