"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.03,0.073
"log devs",0.1,0.011
"log commits",1.1,0
"C",0.16,0.201
"C#",0.06,0.657
"C++",-0.14,0.226
"Clojure",-0.06,0.602
"Coffeescript",-0.06,0.614
"Erlang",0.06,0.641
"Go",0.16,0.146
"Haskell",-0.3,0.012
"Java",-0.04,0.761
"Javascript",-0.16,0.318
"Objective-C",0.13,0.235
"Perl",-0.03,0.806
"Php",0.35,0.003
"Python",0.21,0.109
"Ruby",0.01,0.946
"Scala",-0.11,0.324
"Typescript",-0.23,0.109
