"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0.001
"log size",-0.04,0.016
"log devs",0.06,0.139
"log commits",1.11,0
"C",0.12,0.357
"C#",0.15,0.216
"C++",0.23,0.099
"Clojure",-0.1,0.442
"Coffeescript",0.19,0.129
"Erlang",0.07,0.574
"Go",0.16,0.165
"Haskell",-0.13,0.311
"Java",-0.21,0.152
"Javascript",0.15,0.278
"Objective-C",-0.13,0.353
"Perl",0.08,0.544
"Php",0.06,0.624
"Python",0.03,0.824
"Ruby",-0.22,0.141
"Scala",-0.36,0.005
"Typescript",-0.12,0.448
