"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.149
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.01,0.957
"C#",-0.1,0.391
"C++",0.07,0.528
"Clojure",-0.13,0.231
"Coffeescript",0.01,0.966
"Erlang",0.2,0.087
"Go",0.15,0.214
"Haskell",-0.14,0.185
"Java",0.03,0.759
"Javascript",0.03,0.87
"Objective-C",0.19,0.091
"Perl",-0.04,0.706
"Php",0.01,0.898
"Python",0.15,0.189
"Ruby",-0.14,0.315
"Scala",-0.12,0.249
"Typescript",-0.18,0.185
