"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.03,0.134
"log devs",0.08,0.089
"log commits",1.1,0
"C",0.1,0.449
"C#",0.03,0.833
"C++",0.22,0.056
"Clojure",-0.14,0.281
"Coffeescript",0.19,0.196
"Erlang",0.03,0.809
"Go",0.07,0.573
"Haskell",-0.38,0.005
"Java",-0.25,0.064
"Javascript",-0.04,0.83
"Objective-C",0.05,0.649
"Perl",0.03,0.798
"Php",0.1,0.445
"Python",0.27,0.039
"Ruby",-0.01,0.963
"Scala",-0.09,0.496
"Typescript",-0.2,0.222
