"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.21
"C++",0.18
"Clojure",-0.29
"Coffeescript",0.05
"Erlang",0.15
"Go",0.19
"Haskell",-0.19
"Java",0
"Javascript",-0.13
"Objective-C",-0.02
"Perl",0.13
"Php",-0.2
"Python",-0.03
"Ruby",-0.3
"Scala",-0.06
"Typescript",0.3
