"","coef"
"Intercept",-2.38
"log age",0.16
"log size",-0.03
"log devs",0.15
"log commits",0.98
"C",0.15
"C++",-0.01
"Clojure",-0.01
"Coffeescript",-0.06
"Erlang",0.15
"Go",0.27
"Haskell",-0.3
"Java",-0.02
"Javascript",-0.22
"Objective-C",-0.2
"Perl",-0.11
"Php",0.1
"Python",0.12
"Ruby",-0.22
"Scala",0.03
"Typescript",0.32
