"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.02
"log devs",0.17
"log commits",0.96
"C",0.27
"C++",0.13
"Clojure",-0.06
"Coffeescript",0.16
"Erlang",0.27
"Go",0.19
"Haskell",-0.33
"Java",0.04
"Javascript",-0.28
"Objective-C",-0.15
"Perl",-0.04
"Php",-0.05
"Python",-0.06
"Ruby",-0.28
"Scala",-0.17
"Typescript",0.37
